2.497000000000000053e-01,1.550190000000000055e+02,-4.374681189763563083e+01,3.063964374984853123e+01,2.061000000000000054e-01,1.847956484629477814e+01,-3.039419540169018497e+00,6.689021588904241256e+00
1.044999999999999957e-01,1.905929999999999893e+02,-2.794791189763563111e+01,2.156054374984853084e+01,5.525999999999999801e-01,4.232648462947777857e-01,-3.058919540169018347e+00,6.683002158890424482e+01
3.745999999999999885e-01,3.615079999999999814e+02,-2.743091189763563165e+01,1.361424374984853003e+01,2.745000000000000218e-01,1.327656484629477696e+01,-3.117619540169018322e+00,2.569222158890424268e+01
1.030999999999999972e-01,2.646320000000000050e+02,-3.971001189763563133e+01,3.935534374984852946e+01,5.503000000000000114e-01,1.651796484629477746e+01,-3.346719540169018625e+00,4.594021588904240616e+00
1.152999999999999997e-01,3.053179999999999836e+02,-2.297301189763562945e+01,2.095024374984852855e+01,2.043999999999999984e-01,1.084806484629477730e+01,-2.922019540169018548e+00,6.326302158890423755e+01
1.448000000000000120e-01,1.023029999999999973e+02,-6.487921189763562779e+01,6.407724374984852034e+01,4.672000000000000042e-01,2.097806484629477808e+01,-3.602419540169018664e+00,4.414021588904240900e+00
3.980000000000000204e-02,2.341880999999999915e+02,-4.770321189763563297e+01,-5.685355625015147041e+01,4.346999999999999753e-01,1.607116484629477782e+01,-3.158919540169018436e+00,5.635412158890423484e+01
1.817000000000000004e-01,1.623890000000000100e+02,-7.221281189763563191e+01,6.105714374984852810e+01,7.324000000000000510e-01,3.215616484629477867e+01,-4.027719540169019119e+00,1.351021588904240733e+00
3.523999999999999910e-01,1.733760000000000048e+02,-1.035899118976356306e+02,5.094624374984852722e+01,4.572999999999999843e-01,3.685146484629478181e+01,-4.329519540169019187e+00,1.809421588904240874e+00
2.331000000000000016e-01,1.207699999999999960e+02,-2.219071189763563012e+01,1.405834374984853063e+01,3.817999999999999727e-01,4.198648462947777715e-01,-2.620119540169018713e+00,1.147002158890424006e+01
4.393000000000000238e-01,1.868729999999999905e+02,-3.459201189763562923e+01,2.808324374984853122e+01,7.475000000000000533e-01,1.653876484629477872e+01,-3.446819540169018481e+00,2.184221588904240896e+00
1.857000000000000040e-01,2.437839999999999918e+02,-2.549591189763562937e+01,1.324514374984853049e+01,7.115000000000000213e-01,7.629464846294777836e+00,-2.828119540169018453e+00,2.962842158890424216e+01
1.476999999999999980e-01,2.780919999999999845e+02,-2.932591189763563122e+01,2.134094374984853104e+01,2.371000000000000052e-01,9.764964846294777345e+00,-3.140919540169018642e+00,4.348902158890423664e+01
1.097000000000000058e-01,2.902010000000000218e+02,-3.277811189763563249e+01,-1.533015625015146988e+01,2.263999999999999901e-01,1.862776484629477736e+01,-3.109319540169018570e+00,1.840782158890424114e+01
1.137999999999999984e-01,2.415689999999999884e+02,-3.310251189763562962e+01,2.053084374984852900e+01,4.062000000000000055e-01,1.803176484629477727e+01,-3.215519540169018420e+00,7.094021588904240616e+00
1.390000000000000124e-01,1.403149999999999977e+02,-8.925651189763563309e+01,-9.196795625015147380e+01,2.927000000000000157e-01,2.293216484629477847e+01,-3.389719540169018330e+00,3.968472158890423884e+01
4.052000000000000046e-01,1.941810000000000116e+02,-8.098391189763563602e+01,-9.527925625015147659e+01,3.338999999999999746e-01,3.936376484629477801e+01,-3.702219540169018330e+00,4.146752158890424056e+01
1.723999999999999977e-01,6.837390000000000612e+01,-1.867241189763563014e+01,-1.386355625015147019e+01,3.704000000000000070e-01,1.857706484629477828e+01,-2.775319540169018495e+00,5.334002158890423573e+01
1.796000000000000096e-01,2.147379999999999995e+02,-6.727121189763562370e+01,5.480414374984852799e+01,1.625999999999999945e-01,3.225466484629478003e+01,-4.108419540169018447e+00,4.065215889042408937e-01
1.400000000000000133e-01,1.693060000000000116e+02,-3.304781189763563276e+01,2.466304374984852998e+01,2.379999999999999893e-01,1.848806484629477964e+01,-3.557719540169018480e+00,4.826021588904240822e+00
2.288999999999999924e-01,1.393540000000000134e+02,-2.137301189763563158e+01,1.088124374984852949e+01,4.260999999999999788e-01,1.275706484629477622e+01,-3.072119540169018670e+00,7.667021588904241014e+00
1.241000000000000020e-01,1.123449999999999989e+02,-3.589271189763562830e+01,-2.023765625015147052e+01,4.127000000000000113e-01,2.241796484629477959e+01,-3.082419540169018646e+00,7.740621588904240902e+00
4.035000000000000253e-01,3.506659999999999968e+02,-6.429491189763562886e+01,6.790944374984853482e+01,1.751999999999999946e-01,2.530686484629477917e+01,-3.984319540169018570e+00,1.044021588904240794e+00
2.667999999999999816e-01,1.682030000000000030e+02,-1.700889118976356258e+02,-1.424524562501514708e+02,5.644000000000000128e-01,1.018988648462947708e+02,-4.477719540169018408e+00,6.380402158890424147e+01
4.640000000000000235e-01,1.644689999999999941e+02,-2.077991189763563185e+01,1.792854374984852939e+01,2.298000000000000043e-01,1.517266484629477752e+01,-2.883819540169018758e+00,1.035002158890424084e+01
4.501999999999999891e-01,2.791009999999999991e+02,-5.884661189763563272e+01,4.156634374984852798e+01,2.874999999999999778e-01,3.191456484629478041e+01,-4.318619540169018833e+00,4.918921588904241027e+00
9.039999999999999425e-02,2.314840000000000089e+02,-2.165341189763563179e+01,-9.820956250151470002e+00,4.662000000000000033e-01,4.198648462947777715e-01,-2.630419540169018688e+00,2.531902158890424204e+01
2.127000000000000002e-01,1.137780000000000058e+02,-6.430061189763563334e+01,5.529734374984852963e+01,2.599000000000000199e-01,1.737856484629477904e+01,-3.392119540169018510e+00,4.790215889042409025e-01
1.492999999999999883e-01,1.075960000000000036e+02,-2.834691189763563202e+01,-1.796935625015147053e+01,4.451999999999999846e-01,1.873676484629477912e+01,-3.590919540169018376e+00,1.424021588904240687e+00
1.812000000000000000e-01,2.649259999999999877e+02,-2.802951189763562923e+01,2.444014374984853077e+01,9.299999999999999933e-02,1.265146484629477719e+01,-2.994719540169018757e+00,4.108922158890423759e+01
2.590999999999999970e-01,2.273674000000000035e+02,-1.211021189763563122e+01,9.801643749848530263e+00,4.752000000000000113e-01,1.196976484629477611e+01,-2.627019540169018619e+00,5.892802158890423669e+01
2.048999999999999988e-01,1.345963000000000136e+02,-7.544491189763563455e+01,-5.144355625015146671e+01,3.827999999999999736e-01,1.917456484629477842e+01,-3.388819540169018651e+00,3.744021588904240971e+00
1.029999999999999943e-01,1.468673000000000002e+02,-5.308921189763562865e+01,4.507354374984853251e+01,5.786000000000000032e-01,2.350886484629477735e+01,-3.572019540169018459e+00,1.206921588904240839e+00
2.202999999999999958e-01,2.068060999999999865e+02,-9.931391189763563432e+01,9.133964374984853407e+01,6.606999999999999540e-01,2.230936484629478045e+01,-3.489419540169018674e+00,3.377021588904240978e+00
2.520000000000000018e-01,8.678440000000000509e+01,-1.094739118976356309e+02,-1.234624562501514760e+02,2.731999999999999984e-01,1.268336484629477745e+01,-3.132919540169018635e+00,6.523402158890424118e+01
2.566999999999999837e-01,2.667389999999999759e+02,-3.478931189763562770e+01,2.286704374984853061e+01,3.114999999999999991e-01,1.591566484629477607e+01,-3.304519540169018388e+00,4.755702158890424158e+01
2.676000000000000045e-01,2.407409000000000106e+02,-1.561979118976356347e+02,-1.746804562501514795e+02,5.732000000000000428e-01,2.877216484629477833e+01,-4.082919540169018369e+00,4.703802158890423613e+01
2.636000000000000010e-01,1.793129999999999882e+02,-3.654581189763563032e+01,-2.419225625015146974e+01,3.261999999999999900e-01,2.704406484629477703e+01,-3.260919540169018749e+00,3.550215889042409034e-01
5.066000000000000503e-01,1.660269999999999868e+02,-4.305131189763562816e+01,3.127744374984852982e+01,3.119999999999999996e-01,1.157496484629477607e+01,-3.468419540169018322e+00,3.733202158890424016e+01
8.200000000000000344e-02,1.353460000000000036e+02,-1.579642118976356358e+02,-1.315704562501514658e+02,2.497000000000000053e-01,2.467996484629478005e+01,-3.188319540169018751e+00,1.342492158890424037e+01
2.106000000000000094e-01,1.485766000000000133e+02,-2.179201189763563207e+01,-3.970956250151470357e+00,6.199999999999999956e-01,2.137564846294777610e+00,-2.639219540169018607e+00,1.870942158890424167e+01
3.210000000000000075e-01,2.085209999999999866e+02,-2.052321189763562970e+01,6.113343749848530351e+00,5.570000000000000506e-01,1.481126484629477780e+01,-2.827019540169018352e+00,2.220432158890424290e+01
1.932999999999999996e-01,1.595749999999999886e+02,-3.883021189763562830e+01,-4.043605625015146643e+01,8.152000000000000357e-01,1.986066484629477813e+01,-3.016319540169018598e+00,1.686321588904240887e+00
1.985999999999999988e-01,1.975689999999999884e+02,-4.745161189763562959e+01,3.029194374984853155e+01,3.392999999999999905e-01,2.889646484629477996e+01,-3.688419540169018518e+00,1.331252158890423942e+01
5.308000000000000496e-01,1.857119999999999891e+02,-4.330681189763563310e+01,3.468434374984853008e+01,3.554999999999999827e-01,9.962164846294776055e+00,-3.209719540169018615e+00,1.452202158890423966e+01
2.615000000000000102e-01,3.060249999999999773e+02,-1.388011189763563102e+01,7.181243749848530200e+00,5.826000000000000068e-01,1.468266484629477731e+01,-2.968519540169018534e+00,1.923562158890424101e+01
4.959000000000000075e-01,1.660399999999999920e+02,-3.257311189763563419e+01,2.493614374984852944e+01,2.637999999999999790e-01,2.771426484629477827e+01,-3.590719540169018398e+00,3.026802158890424366e+01
1.438000000000000111e-01,1.579010000000000105e+02,-5.658281189763562935e+01,2.198414374984853126e+01,5.465999999999999748e-01,1.992066484629478040e+01,-3.740519540169018331e+00,2.060021588904240808e+00
1.502999999999999892e-01,2.933709999999999809e+02,-1.881901189763562954e+01,1.045704374984853047e+01,2.046999999999999931e-01,1.271376484629477766e+01,-2.980519540169018544e+00,5.402232158890424074e+01
2.520000000000000018e-01,5.555490000000000350e+01,-5.935371189763563393e+01,4.330694374984852857e+01,3.004000000000000004e-01,2.845406484629477717e+01,-3.647019540169018637e+00,8.323202158890423163e+01
1.396000000000000019e-01,2.209149999999999920e+02,-3.096351189763563028e+01,1.200654374984853057e+01,3.332999999999999852e-01,1.748696484629477865e+01,-3.301619540169018485e+00,3.264021588904240989e+00
1.277999999999999969e-01,1.423509999999999991e+02,-1.191191189763563152e+01,-8.579256250151470198e+00,6.921000000000000485e-01,1.230006484629477725e+01,-2.556319540169018634e+00,5.529032158890424142e+01
3.071999999999999731e-01,1.780970000000000084e+02,-2.542971189763563089e+01,-2.028845625015146936e+01,3.407000000000000028e-01,1.556056484629477765e+01,-3.330119540169018677e+00,7.372502158890424084e+01
5.700000000000000205e-02,3.532919999999999732e+02,-8.326551189763563343e+01,1.562284374984852953e+01,3.542000000000000148e-01,1.379416484629477679e+01,-3.659119540169018414e+00,8.315182158890424091e+01
1.015999999999999959e-01,1.825709999999999980e+02,-1.076069118976356265e+02,9.078734374984853162e+01,2.676000000000000045e-01,3.566576484629477761e+01,-4.435819540169018360e+00,2.157021588904240783e+00
1.902999999999999969e-01,1.643079999999999927e+02,-3.403101189763562928e+01,2.428794374984853022e+01,2.530999999999999917e-01,2.972916484629477907e+01,-3.760019540169018626e+00,1.395602158890424072e+01
3.487000000000000099e-01,1.513509999999999991e+02,-4.950201189763563292e+01,3.978184374984852667e+01,4.127000000000000113e-01,1.841246484629477820e+01,-3.394719540169018668e+00,5.354021588904241291e+00
2.840000000000000163e-02,2.994920000000000186e+02,-3.946701189763562923e+01,3.066464374984852981e+01,5.528999999999999471e-01,1.597956484629477636e+01,-3.374919540169018628e+00,1.017112158890424034e+01
1.040999999999999981e-01,1.782729999999999961e+02,-8.569371189763563734e+01,6.886184374984853207e+01,3.995000000000000218e-01,2.604866484629477696e+01,-3.510619540169018560e+00,2.055521588904241082e+00
1.925000000000000044e-01,2.277150000000000034e+02,-2.306491189763563199e+01,5.867543749848530332e+00,5.950999999999999623e-01,1.898896484629477754e+01,-3.042819540169018566e+00,6.664402158890423777e+01
1.293999999999999873e-01,1.551490000000000009e+02,-1.117749118976356328e+02,8.342074374984852625e+01,4.436999999999999833e-01,5.168056484629477865e+01,-4.256419540169019022e+00,1.232102158890424093e+01
8.880000000000000393e-02,2.275610000000000070e+02,-2.792661189763563101e+01,1.850094374984853118e+01,6.490000000000000213e-01,1.853416484629477878e+01,-3.238019540169018384e+00,1.351142158890423950e+01
2.149999999999999967e-01,1.048435000000000059e+02,-4.325691189763563216e+01,3.960484374984852707e+01,6.320999999999999952e-01,2.010946484629477737e+01,-3.571419540169018525e+00,1.515802158890424067e+01
4.788000000000000034e-01,1.829053999999999860e+02,-3.044041189763563082e+01,2.818394374984853101e+01,4.537999999999999812e-01,1.105346484629477644e+01,-3.226019540169018374e+00,6.259602158890423595e+01
3.824000000000000177e-01,2.160800000000000125e+02,-3.207021189763563029e+01,2.651384374984852954e+01,4.888000000000000123e-01,1.235916484629477630e+01,-3.157419540169018379e+00,5.486522158890424095e+01
7.699999999999999900e-02,1.375759999999999934e+02,-3.359711189763562800e+01,2.226144374984853158e+01,2.501999999999999780e-01,7.210464846294778241e+00,-2.883819540169018758e+00,4.383802158890424039e+01
1.044999999999999957e-01,2.022249999999999943e+02,-9.486441189763563386e+01,1.064225437498485292e+02,5.355999999999999650e-01,1.749626484629477829e+01,-3.496219540169018369e+00,8.185582158890423443e+01
4.082000000000000073e-01,1.670999999999999943e+02,-3.661941189763562932e+01,-2.528435625015146826e+01,1.653000000000000025e-01,2.071106484629477862e+01,-2.915819540169018342e+00,1.807992158890424150e+01
1.792999999999999872e-01,1.229159999999999968e+02,-6.967961189763562402e+01,5.205054374984852927e+01,4.250999999999999779e-01,1.900256484629477782e+01,-3.330719540169018611e+00,4.920821588904241040e+00
3.076999999999999735e-01,2.357880000000000109e+02,-2.299421189763562978e+01,1.631084374984853014e+01,4.722999999999999976e-01,1.535036484629477727e+01,-3.226919540169018497e+00,4.275021588904240666e+00
5.430000000000000104e-02,2.104779000000000053e+02,-2.887111189763563246e+01,-1.400875625015146930e+01,2.876000000000000223e-01,2.050996484629477834e+01,-3.227819540169018619e+00,1.998762158890424345e+01
2.437999999999999889e-01,1.565989999999999895e+02,-2.811691189763563159e+01,1.981824374984853065e+01,1.721999999999999920e-01,1.056916484629477715e+01,-2.813819540169018474e+00,5.063102158890423965e+01
1.325000000000000067e-01,2.469890000000000043e+02,-1.422163118976356202e+02,-1.543274562501514708e+02,3.111999999999999766e-01,4.253226484629477966e+01,-4.780719540169018344e+00,3.148082158890424154e+01
4.724999999999999756e-01,1.947599999999999909e+02,-2.809441189763563074e+01,-1.515055625015146923e+01,2.238999999999999879e-01,1.010606484629477642e+01,-2.935719540169018593e+00,1.352021588904241067e+00
2.273999999999999910e-01,3.259289999999999736e+02,-2.881411189763563030e+01,-1.390975625015146910e+01,4.058999999999999830e-01,2.476366484629478038e+01,-3.461719540169018394e+00,2.026102158890424221e+01
3.778000000000000247e-01,1.498480000000000132e+02,-2.612791189763563082e+01,-1.466065625015147056e+01,6.236000000000000432e-01,7.391664846294777824e+00,-3.080019540169018466e+00,1.167802158890424025e+01
1.940999999999999948e-01,1.642529999999999859e+02,-5.982701189763562866e+01,4.620284374984853315e+01,5.666999999999999815e-01,2.892206484629477714e+01,-4.014219540169018607e+00,1.389821588904240901e+00
1.315999999999999948e-01,2.343940000000000055e+02,-1.755571189763563211e+01,-8.879956250151469277e+00,4.124999999999999778e-01,1.252986484629477637e+01,-2.862419540169018450e+00,5.350215889042408968e-01
9.089999999999999469e-02,1.559725999999999999e+02,-1.587231189763562966e+01,6.988243749848529696e+00,5.090999999999999970e-01,1.151606484629477656e+01,-2.899619540169018350e+00,3.745202158890423760e+01
7.049999999999999323e-02,1.946310000000000002e+02,-5.876091189763562994e+01,3.173644374984852945e+01,4.965999999999999859e-01,2.119266484629477887e+01,-3.557519540169018502e+00,7.091021588904241391e+00
3.826999999999999846e-01,9.175209999999999866e+01,-6.788361189763563175e+01,6.541534374984853173e+01,9.569999999999999341e-02,2.217606484629477848e+01,-3.498019540169018615e+00,1.577802158890423989e+01
4.873000000000000109e-01,1.150030000000000001e+02,-3.475131189763563100e+01,2.911564374984853032e+01,4.726000000000000201e-01,2.074956484629477771e+01,-3.401719540169018341e+00,3.492802158890423669e+01
1.277000000000000079e-01,1.808739999999999952e+02,-1.923711189763563212e+01,1.869374374984852949e+01,2.783999999999999808e-01,1.715196484629477780e+01,-2.860419540169018671e+00,1.178402158890424012e+01
3.919000000000000261e-01,2.556574999999999989e+02,-7.521851189763563639e+01,6.374774374984853154e+01,5.010999999999999899e-01,4.098366484629477924e+01,-3.876419540169018685e+00,7.494021588904240971e+00
8.029999999999999638e-02,2.231620000000000061e+02,-9.526521189763563768e+01,5.914854374984852825e+01,3.852999999999999758e-01,2.534256484629477768e+01,-3.830119540169018677e+00,7.721521588904241007e+00
6.529999999999999694e-02,1.316680000000000064e+02,-2.670051189763563215e+01,2.310174374984853074e+01,3.766999999999999793e-01,1.158516484629477716e+01,-3.036119540169018638e+00,1.389032158890423929e+01
1.726000000000000034e-01,1.578170000000000073e+02,-2.487971189763563018e+01,1.358114374984853079e+01,4.308000000000000163e-01,2.324886484629477934e+01,-3.401119540169018407e+00,6.153622158890424032e+01
4.385999999999999899e-01,1.517760000000000105e+02,-5.675041189763562954e+01,4.115944374984852772e+01,4.103999999999999870e-01,3.150716484629477776e+01,-3.778019540169018420e+00,6.673021588904241241e+00
1.026999999999999996e-01,1.038269999999999982e+02,-8.148661189763562618e+01,2.178294374984853121e+01,3.957999999999999852e-01,3.222956484629477814e+01,-3.816319540169018421e+00,5.867402158890423891e+01
2.776000000000000134e-01,2.527539999999999907e+02,-1.779098118976356204e+02,1.106173437498485299e+02,7.448000000000000176e-01,1.057380648462947761e+02,-5.153819540169018332e+00,8.792012158890423734e+01
2.368000000000000105e-01,6.564000000000000057e+00,-4.502201189763562894e+01,4.027854374984853081e+01,6.180999999999999828e-01,2.624606484629477876e+01,-3.771819540169018659e+00,9.454821588904239960e+00
1.834000000000000075e-01,3.626170000000000186e+02,-1.669261189763562925e+01,2.172343749848530070e+00,2.822000000000000064e-01,2.371864846294777784e+00,-2.830119540169018677e+00,8.024312158890424485e+01
8.899999999999999578e-02,2.197050000000000125e+02,-3.396721189763562876e+01,5.055343749848529633e+00,5.252000000000000002e-01,2.214766484629477716e+01,-3.515019540169018519e+00,1.033182158890424063e+01
1.827000000000000013e-01,2.246759999999999877e+02,-1.420859118976356399e+02,-7.762285625015147161e+01,7.708000000000000407e-01,9.325826484629476454e+01,-4.580719540169018167e+00,5.198732158890423705e+01
2.325000000000000122e-01,2.680269999999999868e+02,-2.202701189763563150e+01,-1.974315625015146836e+01,3.197999999999999732e-01,1.196986484629477765e+01,-2.916719540169018465e+00,6.593102158890424391e+01
1.895999999999999908e-01,1.102579999999999956e+02,-5.694631189763563128e+01,4.085284374984853173e+01,4.103999999999999870e-01,1.946126484629477815e+01,-3.205719540169018611e+00,1.946102158890424150e+01
2.565999999999999948e-01,1.554379999999999882e+02,-7.703771189763563143e+01,6.616844374984853516e+01,1.363999999999999935e-01,3.730626484629478057e+01,-4.051019540169018995e+00,4.280721588904240704e+00
2.972000000000000197e-01,1.843439999999999941e+02,-2.279791189763563253e+01,2.838894374984852931e+01,3.467999999999999972e-01,1.092706484629477615e+01,-3.066819540169018588e+00,8.617522158890423611e+01
1.121000000000000052e-01,3.058849999999999909e+02,-2.340571189763562998e+01,2.584694374984853127e+01,4.116000000000000214e-01,1.570686484629477775e+01,-3.005619540169018666e+00,1.573752158890424013e+01
1.466999999999999971e-01,2.363269999999999982e+02,-2.378261189763562911e+01,1.204784374984853024e+01,3.622000000000000219e-01,4.198648462947777715e-01,-2.552219540169018419e+00,1.959262158890424033e+01
3.875000000000000111e-01,1.259291000000000054e+02,-3.256461189763562913e+01,-1.395525625015146964e+01,3.660999999999999810e-01,1.489676484629477748e+01,-3.372219540169018703e+00,9.574821588904240954e+00
1.512999999999999901e-01,2.124240000000000066e+02,-2.499681189763563083e+01,8.997443749848530459e+00,2.959999999999999853e-01,7.834064846294777951e+00,-2.915819540169018342e+00,1.607212158890424192e+01
3.743000000000000216e-01,3.058297999999999774e+02,-1.944461189763563169e+01,1.129504374984852966e+01,1.127999999999999975e-01,7.680864846294777948e+00,-2.653619540169018354e+00,3.527222158890423742e+01
2.137999999999999901e-01,1.034153000000000020e+02,-3.563411189763563414e+01,2.930924374984853031e+01,7.930000000000000382e-01,1.825796484629477945e+01,-3.442719540169018710e+00,4.649215889042409011e-01
4.136000000000000232e-01,3.900699999999999932e+02,-8.097181189763563225e+01,7.183714374984853634e+01,7.055000000000000160e-01,3.368206484629477870e+01,-4.089419540169018319e+00,3.442921588904241048e+00
3.796999999999999820e-01,1.605420000000000016e+02,-4.024881189763563327e+01,4.548704374984853160e+01,1.726999999999999924e-01,2.907276484629477764e+01,-3.361919540169018727e+00,8.506021588904239650e+00
2.842000000000000082e-01,2.718600000000000136e+02,-2.311661189763563229e+01,1.209994374984852961e+01,4.021000000000000130e-01,1.011826484629477640e+01,-3.183419540169018624e+00,5.458622158890423748e+01
2.656000000000000028e-01,3.717900000000000205e+02,-3.835191189763563102e+01,2.326454374984853146e+01,5.521000000000000352e-01,2.327036484629477897e+01,-3.598819540169018616e+00,9.371021588904239863e+00
8.029999999999999638e-02,2.055780000000000030e+02,-2.371591189763563179e+01,2.245404374984853035e+01,1.842000000000000026e-01,1.338866484629477682e+01,-3.010619540169018560e+00,1.043412158890424024e+01
4.621999999999999997e-01,1.823129999999999882e+02,-1.538652118976356178e+02,-1.639174562501514743e+02,3.602000000000000202e-01,8.004116484629477668e+01,-4.206519540169018967e+00,7.053302158890423357e+01
1.915000000000000036e-01,1.431090000000000089e+02,-2.145741189763563028e+01,2.096154374984853064e+01,1.401999999999999913e-01,1.961666484629477836e+01,-3.032419540169018379e+00,7.698742158890424037e+01
9.229999999999999316e-02,2.208729999999999905e+02,-2.456851189763563070e+01,-4.260456250151469781e+00,3.775999999999999912e-01,2.235916484629477807e+01,-3.310919540169018571e+00,8.101012158890424075e+01
2.036000000000000032e-01,2.358847000000000094e+02,-1.993211189763563240e+01,-1.083655625015146917e+01,2.863999999999999879e-01,7.573864846294777742e+00,-2.616619540169018432e+00,5.414021588904240900e+00
2.459999999999999964e-01,1.724355999999999938e+02,-8.211671189763562495e+01,8.420594374984852948e+01,4.163000000000000034e-01,2.559986484629477843e+01,-3.794319540169018623e+00,8.260421588904240053e+00
2.999999999999999889e-01,2.229859999999999900e+02,-7.536631189763562588e+01,-7.564955625015147689e+01,3.850999999999999979e-01,2.679956484629477842e+01,-3.389019540169018629e+00,8.991221588904240392e+00
4.078999999999999848e-01,3.756150000000000233e+01,-2.196611189763563132e+01,9.322243749848530214e+00,3.094000000000000083e-01,1.684146484629478024e+01,-2.944919540169018468e+00,3.673202158890423874e+01
3.114999999999999991e-01,1.990070000000000050e+02,-1.630781189763563077e+01,-4.967956250151470243e+00,3.366000000000000103e-01,7.739664846294777689e+00,-2.759219540169018714e+00,8.304152158890423152e+01
5.235999999999999543e-01,2.241009999999999991e+02,-3.367641189763563148e+01,3.223904374984853405e+01,5.938999999999999835e-01,1.791346484629477942e+01,-3.200219540169018551e+00,1.800982158890424145e+01
1.967000000000000137e-01,1.653050000000000068e+02,-8.866191189763563330e+01,-8.970125625015147364e+01,2.489999999999999991e-01,2.472736484629477971e+01,-3.459719540169018615e+00,3.871722158890423771e+01
2.215000000000000024e-01,6.794350000000000023e+01,-6.564381189763562929e+01,6.341534374984853173e+01,4.652999999999999914e-01,2.565516484629477745e+01,-3.796719540169018359e+00,1.918902158890424303e+01
1.217000000000000026e-01,1.040469999999999970e+02,-7.344281189763563589e+01,-5.990105625015146984e+01,5.695000000000000062e-01,4.010436484629477860e+01,-3.490819540169018520e+00,8.208021588904241383e+00
1.421999999999999931e-01,1.928463999999999885e+02,-6.671001189763562422e+01,5.288174374984853188e+01,5.763000000000000345e-01,2.553636484629477721e+01,-4.221219540169018458e+00,3.444821588904241061e+00
2.106000000000000094e-01,2.183290000000000077e+02,-5.330261189763562868e+01,-2.216555625015147157e+01,3.075999999999999845e-01,1.619676484629477642e+01,-3.462919540169018706e+00,5.829215889042409504e-01
4.324999999999999956e-01,1.883859999999999957e+02,-1.830421189763563206e+01,2.005714374984853166e+01,3.659000000000000030e-01,1.235196484629477709e+01,-2.873219540169018593e+00,3.848402158890424118e+01
2.129999999999999949e-01,1.077469999999999999e+02,-2.462751189763563175e+01,-1.676855625015146956e+01,1.617000000000000104e-01,2.009396484629477797e+01,-3.226919540169018497e+00,9.670215889042409474e-01
3.332999999999999852e-01,1.774790000000000134e+02,-3.033601189763563255e+01,-1.362895625015146983e+01,3.518000000000000016e-01,1.308026484629477615e+01,-3.171819540169018570e+00,2.920302158890424238e+01
1.996999999999999886e-01,1.486709999999999923e+02,-1.275780118976356334e+02,-1.104913562501514690e+02,1.852999999999999925e-01,5.076846484629477629e+01,-3.936919540169018461e+00,3.840582158890423869e+01
1.034000000000000058e-01,1.721459999999999866e+02,-2.225951189763562965e+01,1.940224374984853029e+01,3.018000000000000127e-01,1.795606484629477961e+01,-3.107019540169018601e+00,3.877502158890423800e+01
3.357999999999999874e-01,2.364850000000000136e+02,-2.296381189763562958e+01,-1.452405625015146917e+01,4.262000000000000233e-01,2.047696484629477709e+01,-3.047319540169018737e+00,4.807002158890423971e+01
1.044000000000000067e-01,3.888830000000000098e+01,-1.825501189763562948e+01,1.061424374984853003e+01,4.521999999999999909e-01,1.339536484629477719e+01,-2.979019540169018487e+00,2.533202158890424016e+01
4.501999999999999891e-01,2.336169999999999902e+02,-3.495811189763563220e+01,-4.586556250151470060e+00,3.306000000000000050e-01,1.403016484629477745e+01,-3.360319540169018460e+00,6.900921588904241233e+00
2.088000000000000134e-01,1.983992000000000075e+02,-9.039981189763562952e+01,9.649124374984853603e+01,3.029999999999999916e-01,1.985126484629477872e+01,-3.322219540169018437e+00,1.465152158890423983e+01
7.620000000000000384e-02,1.805790000000000077e+02,-6.826161189763563186e+01,-3.066185625015146954e+01,3.196999999999999842e-01,8.355964846294776649e+00,-2.745019540169018502e+00,1.933202158890424016e+01
3.627000000000000224e-01,1.415339999999999918e+02,-4.091331189763563003e+01,3.178724374984852830e+01,6.055000000000000382e-01,2.550086484629477823e+01,-3.333819540169018492e+00,2.859002158890424283e+01
1.990000000000000102e-02,3.291499999999999773e+02,-7.794221189763563018e+01,6.775384374984852798e+01,3.190000000000000058e-01,2.570626484629477915e+01,-3.692419540169018521e+00,3.142021588904241103e+00
1.272999999999999965e-01,2.893530000000000086e+02,-9.607441189763562761e+01,-1.111324562501514635e+02,1.655999999999999972e-01,2.704126484629478000e+01,-3.498019540169018615e+00,1.368942158890424032e+01
2.529000000000000137e-01,1.419998999999999967e+02,-3.211751189763563019e+01,1.925674374984852832e+01,1.121000000000000052e-01,2.273176484629478011e+01,-3.102419540169018664e+00,2.759332158890424225e+01
6.859999999999999432e-02,7.941049999999999898e+01,-1.992981189763563066e+01,1.334564374984853075e+01,1.854999999999999982e-01,1.330746484629477777e+01,-2.944019540169018345e+00,2.687002158890424042e+01
4.676000000000000156e-01,1.182810000000000059e+02,-5.642881189763563299e+01,4.611594374984853317e+01,4.437999999999999723e-01,2.378336484629477710e+01,-3.626519540169018452e+00,6.942221588904240903e+00
3.417000000000000037e-01,2.145660000000000025e+02,-7.369821189763563041e+01,-6.537915625015146759e+01,5.674000000000000155e-01,2.452706484629477757e+01,-3.429919540169018344e+00,2.904132158890424265e+01
4.071000000000000174e-01,1.538559999999999945e+02,-3.273261189763562840e+01,2.904824374984853108e+01,5.567999999999999616e-01,9.610564846294776586e+00,-3.304119540169018432e+00,5.072802158890424096e+01
4.425000000000000044e-01,2.328950000000000102e+02,-3.462641189763563432e+01,1.970154374984852907e+01,2.278999999999999915e-01,8.200064846294777610e+00,-2.870319540169018691e+00,7.026812158890423632e+01
